PCA Feature 1,PCA Feature 2,Cluster,Centroid,fid,participant,VCL,VAP,VSL,LIN,WOB,STR,ALH Mean,ALH Max
-0.43745941671679556,-0.04633044021781979,1,False,cl4dn2man001v356fs0awxzwd,35,0.6211113308292816,0.6166535940051534,0.6216467716317204,100.0862068965517,99.28229665071856,100.8097216452006,5.0334422225885293e-05,0.024958682739237
0.9233701243864142,-0.5593139868480526,2,False,cl4dn36ry0023356f0cgb198p,35,491.9247711451463,109.09333545936866,380.5955086131084,77.3686406820141,22.17683309694112,348.87145673060803,8.498011981688133,145.43435465254802
-0.3069737998923636,-0.08550727131817693,1,False,cl4dn3kvh0027356fw5hb6zil,35,4.546823100937667,3.841268877011746,3.5716090492873427,78.55174855056025,84.48247912305146,92.97992834247572,0.0164833840356443,11.591369794902729
-0.3003814031535986,-0.16195949285632344,1,False,cl4dn3qvf002b356fqvwam33m,35,2.2927856106298563,1.7846128854376335,1.9677090018126449,85.82176164617898,77.8360121052652,110.25971054389822,0.0139799970671099,9.242162688072838
-0.43423159528578714,-0.053450985479184976,1,False,cl4dn3xp8002f356fgyjyt6l2,35,0.3851968953487995,0.3789616938053848,0.3855289616378933,100.08620689655172,98.38129496402908,101.7329634999682,7.040461992344206e-05,0.0349106336415616
-0.2907443244351152,-0.20195187289356598,1,False,cl4dn4454002i356fujuhkkmk,35,5.293876275243467,4.064100503614767,5.145042521164405,97.1885675761809,76.76984297159187,126.59732495759413,0.0301283175929762,22.53988667669571
-0.2705041120570474,-0.22627255348001643,1,False,cl4dn4fgi002l356fi8q5o4hf,35,4.752446315303006,3.463031362302586,4.524014401173074,95.19338254501947,72.86839519157809,130.63740774686588,0.030952385847476404,23.513605640967807
-0.26389075123290073,-0.1947846199915127,1,False,cl4dn4rqx002p356f523pixqc,35,3.547704755498407,2.5891812001184498,3.017241379310342,85.04770231046068,72.98186795577082,116.5326466595814,0.0235113693045665,17.40151706712029
-0.4146617179596045,-0.012581476410364223,1,False,cl4dn5dr1002t356ffuci57qx,35,0.7606332381434394,0.752691601907118,0.673297385854024,88.51800737730242,98.95591780136964,89.45195936132004,9.089138891207e-05,0.0406880240068523
0.04347613209997278,0.17143893586953818,0,False,cl4dnao7p002x356f5zr1ficu,35,78.2080817398993,59.78946616959464,3.3925113462187233,4.337801504327104,76.44921706229746,5.674095394322073,0.4112334178127253,10.230132829666465
-0.20185014125360942,0.14004769323845478,1,False,cl4dnbhn70030356fthswsrdj,35,24.940124007104295,22.68542069625796,7.64709648363979,30.66182221652741,90.95953448265104,33.709299845169745,0.05574186723923501,2.5449756853555168
-0.2468532323811141,0.014886752193784492,1,False,cl4dnfaoc0034356f93ugfa2p,35,42.258776991725426,39.41526629458442,34.822700096877504,82.40347349308297,93.27119500477312,88.3482553095476,0.0730120134649716,2.2528108465602754
-0.23272923055195036,-0.0438471081465055,1,False,cl4dniemg0038356f48cdk2md,35,10.672164665294876,8.743553335041856,6.587075678392168,61.72202064884617,81.9285834623155,75.33636984854779,0.0463034019590396,24.024352124436536
-0.03498919264941225,0.20938855800174905,1,False,cl4dnu29k003c356f8jj3p32s,35,73.95989917190838,65.14508275841384,16.023670413361202,21.665349186207855,88.08162732482117,24.596899312852067,0.1917171607668754,4.77444255730768
-0.30884104783012845,-0.16265894255353042,1,False,cl4dnva4g003g356f9g5rcuft,35,5.185035261506596,4.186494809263566,4.889724781859464,94.30456178688888,80.74187730879794,116.79758376959748,0.0242027071762107,18.051118861529226
-0.2120974951331587,-0.29379204373521184,1,False,cl4dnx7aa003l356fsr4z3nrl,35,5.190778458766486,3.297381017563273,4.876598490941709,93.94734392306472,63.52382487051563,147.89308438930297,0.0453022719440035,34.82719475773652
0.007774362034701887,0.05164368926028051,1,False,cl4dpg8f1003p356f72ya9kx4,35,78.0189451671503,56.7557402839965,23.668305612854905,30.336613193304736,72.74610053032782,41.70204721922848,0.4061111361364619,6.637771844302356
0.2496646405451477,0.3274144427752649,0,False,cl4drfdke003t356firajhs9f,35,175.8548329099145,155.9792965418009,47.62628940517902,27.08272989550229,88.69775937389488,30.533724962925223,0.5374533847123268,9.107116834501603
0.018084460043758105,0.1089834352420117,0,False,cl4drq4ne003x356fg6wuc2de,35,127.67256791688013,118.60727464970677,107.89659993880474,84.51040164638161,92.89957630281612,90.96963087421508,0.2960175465430851,3.400985187168718
-0.4251441430435179,-0.03031347889677194,1,False,cl4drtxmt0041356fzce45snx,35,1.85629243056085,1.843192228346516,1.7725870730210516,95.49072354324538,99.29428133204334,96.16940901553156,0.0002223857359426,0.052310414563971494
-0.02001033984452122,-0.7570283198101502,2,False,cl4dsi9g60045356fj8loyfsx,35,45.069390943299865,8.370029746612364,49.16660830178167,109.09090909090908,18.571428571427532,587.4125874126203,0.48903418992311093,1.6766886511647303
0.18956661927446253,0.137300976780121,0,False,cl4dxi3z90049356fhg7pcjy2,35,179.38816941806434,160.03594007917744,149.34057468926764,83.24995743795638,89.21209274743948,93.3168978264393,0.6472037142355802,7.945329987121245
-0.009029756339702072,0.016611564992461636,1,False,cl4dxk93t004d356fh5fmei69,35,90.24721191384862,69.48041592212562,50.142635454523706,55.56142332949925,76.98898885480551,72.16801279762646,0.4867369377176301,7.2337962962962035
0.07689137284059834,-0.12977525051754107,0,False,cl4e3l3wa0003356fbrnzfamc,35,143.60268750155873,101.68151020366624,137.95148511305675,96.06469594210022,70.80752594032235,135.67017723944343,0.2642856087965196,3.154290955813373
-0.42452995892396317,-0.05697037956436618,1,False,cl4e3ueop000b356f01i7ldq1,35,2.5344329074786542,2.4753399122265787,2.543549572613469,100.3597122302158,97.66839378238411,102.75556742934492,0.0006746201584145,0.0795088043756199
-0.23564210905186514,0.09430590393296456,1,False,cl4e3ukq4000e356ff34zwnrn,35,27.881534472693897,25.822916927560417,14.02877697841727,50.31565602013948,92.61655578121206,54.326848580938446,0.0266969920485024,1.0293872591693944
-0.37879306913473376,-0.014880701098225979,1,False,cl4e3uqus000h356fe27iuxa8,35,5.210849759177877,5.0035536783387515,4.376088151293682,83.98031709868572,96.02183731215788,87.45960236698416,0.0079760094646107,0.5115066414834174
-0.41442003628138224,-0.05363055682612611,1,False,cl4e3v8ln000o356f3qmx8dpe,35,5.463249307981575,5.331533007794702,5.478973457456052,100.28781680256664,97.58904833439614,102.76544193660231,0.0015053928270932,0.1770690238036786
-0.4230141760767411,-0.06479197197310937,1,False,cl4e3vohl000v356fy39mbucz,35,1.7921146953404914,1.73409659369278,1.7985611510791262,100.35971223021582,96.76258992805768,103.71747211895897,0.0001419319092528,0.0390312749800614
-0.09943047431899496,0.07623928056488338,1,False,cl4e3vusl000z356famxl2zb2,35,66.55814923874183,56.900084868088086,34.92174071753167,52.46801648926349,85.48928345947452,61.37379372718163,0.1698730077314356,3.0879264262310153
-0.3895861488119946,-0.03292913823302429,1,False,cl4e3w0dk0012356fs5affwnl,35,2.9984753809092792,2.860534506159565,2.6187445644893805,87.3358701279466,95.39963290584416,91.54738594659354,0.0016266977344789,0.1674021735760409
-0.403653860383681,-0.044821811211554596,1,False,cl4e3wa6j0015356f6i69u7c1,35,4.445564242807472,4.295593283877592,4.210323708891948,94.70842122468206,96.626503392173,98.01495231623343,0.0006701606227384,0.0986426767677054
0.16048164928976857,0.1863341791985631,0,False,cl4e3xy58001g356fmmazkw9m,35,155.00847439316922,132.15602796187565,77.43928469142114,49.95809744891835,85.25729220885707,58.59686151717636,0.4881279497685864,6.552502387709782
-0.41952528043580106,-0.05206719313705144,1,False,cl4e3y4bo001k356fuf7l796k,35,4.4910265541726435,4.400547997220451,4.507181325950243,100.35971223021582,97.98534798534806,102.42318294896786,0.0008451208187505,0.099603525054019
-0.4128796230194137,-0.04895657063571196,1,False,cl4e3ybxx001o356fk5wf5qlr,35,6.57977051995908,6.451035879351184,6.603438759239508,100.35971223021582,98.04347826086956,102.36245593325783,0.0014696662991934,0.1732106709569291
0.014729460866602456,0.15584363030147008,0,False,cl4e3yxj7001s356fnluwh9ib,35,92.64706718997472,76.87475440922636,28.889729653949484,31.182562524845498,82.97591790098771,37.58025619198882,0.2671679235450724,4.520849400176532
-0.41573379883285677,-0.003651125417988954,1,False,cl68ztsov00033b6ggh2ri460,35,1.1304244931660845,1.1278304103717256,0.9923158994156293,87.78259011677625,99.7705213563541,87.9844957442288,0.0001336850079669,0.0370818256483684
-0.4252002914934807,-0.0650135013518694,1,False,cl690f0jy00073b6g5g1429s9,35,1.2021870846773062,1.1640896066417643,1.2065114986509655,100.35971223021582,96.83098591549351,103.6442119032041,0.0004349301733632,0.0512596275651821
-0.38156755654413244,-0.008881148151311302,1,False,ckz3wzlij001f3867sol86pit,36,6.246073662583013,6.062220463435797,5.310706427344613,85.02471655366955,97.05649966556454,87.60332058815855,0.0047291306891998,0.743095436657819
-0.3816416545468122,0.02601916317109526,1,False,cl4sb9k3h0005356fgh2i05tl,36,1.7320521710321823,1.697764590190774,1.2866653125531835,74.28559797863484,98.02040715546258,75.78584922710657,0.000590852058467,0.1338293503387422
-0.19419654830986874,0.04888833298013007,1,False,cl4sb9r0t000a356f3fr22n3k,36,30.38201880153962,26.361448360000704,15.552204361169403,51.18884450292451,86.76661196281277,58.99601626125899,0.0962319639154478,11.229871742086504
0.04166898921028328,0.014485540654656626,0,False,cl4sb9vbv000e356fjk3h7yl0,36,120.8546443274948,105.48270576687992,114.973484291232,95.13369132896052,87.28063894759424,108.99747352454818,0.4490406996586203,41.75598868536384
-0.33201581605819985,-0.014543484112483851,1,False,cl4sba04d000i356feuxuanko,36,5.220297706548302,4.761258281173874,3.774898672192215,72.31194242920304,91.20664277827274,79.28363573802018,0.0114238047605569,4.474998007005819
0.13219706850063018,0.014439846321432803,0,False,cl4sba4bd000l356fifxda70f,36,125.17846603772522,86.11101678496817,54.8785277051896,43.84023022669952,68.79059914268063,63.729972951346426,0.96392902163852,19.38670903249056
-0.07487021717051165,-0.07194227096163064,1,False,cl4sba9h6000p356fizta9ng7,36,60.08172845075363,43.23453206485158,36.03847867722776,59.98242661538429,71.95953442033385,83.35577362828913,0.4876483652030629,11.357290558527763
-0.3899727556269098,0.001982207624289467,1,False,cl4sbacfa000t356f0n0vwnmu,36,3.496793621196225,3.422516794004603,2.8807600746758144,82.3829023598576,97.875858994326,84.17080902925557,0.0012843970263556,0.1170457648474123
-0.3527216704976407,0.07755507809209372,1,False,cl4sbag3j000x356fg0qnddvw,36,1.1949199315978651,1.170810003699041,0.6863226455075845,57.43670578746003,97.98229762001009,58.61947227468387,0.0007680771994234999,0.1902767279754395
-0.3109295745063144,0.11432640914766135,1,False,cl4sbajh60011356f1nlii7qd,36,8.31424847278262,8.122624133232438,4.004255224484821,48.16136103693655,97.69522957874692,49.29755653843492,0.0092111777373955,1.5979978323482207
-0.23642469860692014,0.07800940587105443,1,False,cl4sbaodz0015356fso1rbddu,36,5.772191182749096,4.963629587965784,1.758156381742983,30.459080894573447,85.99212033725081,35.42078131707484,0.0162714644575316,1.8527558557384909
0.20815403656640702,-0.006969407894238444,0,False,cl4sbaun20018356fdw4xbwhw,36,151.5290906137783,101.55424794169085,79.02433751787414,52.15126494706793,67.01963796544867,77.81490102043526,1.136104413612806,35.201172050336936
0.27371522710400015,-0.019281111273004303,0,False,cl4sbazoa001c356f4lz6t5lf,36,179.355717591733,115.63439391965149,97.31061994005542,54.25565532377582,64.47209794720334,84.15369912144968,1.6293190129238069,32.16364173979235
-0.3052705522233923,0.1377594929441348,1,False,cl4sbb4jr001g356foa7q96fb,36,1.3551327600955387,1.3085566685300145,0.4715933309832288,34.8005261823927,96.5629868204027,36.03919817343485,0.0007614587613516002,0.11542516313810809
-0.1495608793124699,0.11071578574939611,1,False,cl4sbb9kr001k356foz9ala52,36,22.290386988897662,18.425074773532472,4.147237485522691,18.60549791077354,82.65928618785122,22.508660271382873,0.0879130563938985,7.377053694433909
0.133277729341511,0.0005251070782454348,0,False,cl4sbbe2n001o356fcwn1gqn6,36,131.5392758703166,93.45010094041491,73.20906023466804,55.65566615011945,71.04349656945544,78.34026876155774,1.0915036505178002,22.671345405403503
-0.08981830640902252,-0.033017067128692124,1,False,cl4sbbh2s001s356fijizhnbu,36,34.41409678877355,23.646455301170143,11.2746087737426,32.76160011678867,68.71153831613566,47.67991071027325,0.2472029316847968,6.88278183091366
0.056816379671157255,0.047959594403968686,0,False,cl4sbbks3001w356fxefedoh2,36,98.5771898829484,72.76070144724218,39.67472041891792,40.247363985550926,73.81089026136677,54.52767720729786,0.7577585103799712,16.40015053349947
-0.3544089860868571,0.08733985814435363,1,False,cl4sbbo2u0020356fd0fnkq87,36,0.6351564799031263,0.6265839534507734,0.3534741458910445,55.651505900554795,98.65032842715226,56.41289470379242,0.0001168047098898,0.0264706684631032
-0.29223916189878796,0.18444754751773396,1,False,cl4sbbrv50024356ficz1v42t,36,0.4410170035594665,0.4318790871843666,0.0999775862134737,22.669780395438384,97.9279900091499,23.14943908612873,0.00010935374842099999,0.05166997354516901
-0.34356693390260407,0.05836251734380793,1,False,cl4sbk21q0027356fftapt7ed,36,9.840764561933366,9.650388719329998,6.646817917862591,67.54371447493226,98.06543646679862,68.87616769829002,0.0047732699012593,0.5580072452545306
-0.014956337612471143,0.04502030500213061,1,False,cl4sbk6i6002b356fpuhbse8f,36,100.61443804042123,89.88696150276273,85.51454852817727,84.99232336200329,89.33803463341035,95.1356538239964,0.3367952739538327,37.29927948793809
-0.2573340859628416,0.06303312279256923,1,False,cl4sbk8io002f356fwmcd3pjv,36,10.655579914943118,9.451137482912262,4.649226508110638,43.63184871421854,88.69660364198691,49.192242907443465,0.0284675792691804,1.988380413589068
-0.24290103614727201,0.1744587685054424,1,False,cl4sbkbh4002j356fm66s3m92,36,1.6543318266614222,1.520361026288398,0.1999551724269406,12.086763320661408,91.90181811085698,13.151821769273049,0.0017886530430951,0.1834658480944995
-0.40159356062568385,-0.013748741225012795,1,False,cl4sbkem1002n356fxfddycqm,36,3.106785094050173,3.046749875635859,2.7254209077327496,87.72479670229599,98.0676095514528,89.45338537722766,0.0010552991952921,0.1669337606836999
-0.34890430345441514,0.09089578477101357,1,False,cl4sbkjoj002r356fdo9o05v6,36,1.9284806634078844,1.9016483330198304,1.0604224376731302,54.98745503619524,98.60862849717984,55.76333012051562,0.0006122937266101,0.087751924438872
0.026625242681767802,0.0383053111420113,1,False,cl4sbkmhx002v356flj7vcxfm,36,82.37702751313826,57.975954873989615,24.08095639420911,29.232611470920645,70.37878960216555,41.53611000724166,0.535898163669922,6.025702602973388
-0.391874134366607,-0.014193197765377363,1,False,cl4sbkrjg002z356fw5lbw5td,36,6.4934931937768265,6.358991347078167,5.775733426199436,88.94647693994243,97.92866731842328,90.82782332851065,0.0028147222952875,0.48225308641936704
-0.3507753145212259,-0.025826496604118787,1,False,cl4sbkvid0033356f9np159q3,36,5.6290903330522815,5.186580528012964,4.401187941918744,78.18648629737432,92.1388753980188,84.8572179328504,0.007175801058107,0.21285770596570192
-0.4184601797742572,-0.027493897219690477,1,False,cl4sbl2xf003b356f7apltw6o,36,3.680078863836697,3.652434593093441,3.5049238663191753,95.24045532722872,99.24881308890116,95.96130408322162,0.0007497177878916,0.109155278039301
-0.42476123861799775,-0.024788770798343074,1,False,cl4sbl6n7003f356fph1n1pui,36,0.2412002084144808,0.2391469830033195,0.2235566789996706,92.68511021164151,99.1487464191436,93.48086946033835,2.8007131643675173e-05,0.012681982846880302
0.17650016814959427,-0.014578242370532957,0,False,cl4sbla0v003j356fq7o6brxl,36,151.50763236446846,115.0358565225739,121.56983914940392,80.24007586426679,75.92743330965818,105.67995303755384,0.9198804206761764,47.950849013820935
-0.3150297570960424,0.03341661617325431,1,False,cl4sbldor003n356fz6nw845g,36,6.39325183107764,5.893784082649578,3.820138205327843,59.75266274915256,92.18757900322107,64.81639218127724,0.012917542128307698,0.7239144760091434
-0.33013594868112806,0.10445666555242661,1,False,cl4sblih1003r356fmkaegwgz,36,4.814728564515338,4.7256150261137115,2.447154381933513,50.82642456667439,98.14914720097836,51.78488658958796,0.0020538968062153,0.323353450504777
-0.4270413305484676,-0.038046206674847705,1,False,cl4sblncn003v356fdfwxtd52,36,3.460773832914325,3.442700427993229,3.429245781083278,99.0889883779404,99.47776405527556,99.60918333757569,0.0009328419696265,0.1432907518515297
0.09140090784696113,0.03541798400111451,0,False,cl4sbm49z003z356fg19quzbr,36,130.39448251768133,110.44190343748876,110.6035657508114,84.82227439018648,84.69829497771347,100.14637769568516,0.5371687902922188,43.52317406392209
-0.4278374345842335,-0.028016914387910152,1,False,cl4sbnp6l0043356f929tcrw6,36,0.3824920192564645,0.3799610793278846,0.3604743134897974,94.2436169493241,99.33830255242977,94.8713784389292,0.0003187453146668,0.1028164764539204
-0.4129531212768157,-0.023325595859461035,1,False,cl4sbnxv00047356f8wdlcgvj,36,4.917687947914886,4.881213625631024,4.6446556571291815,94.44795412646158,99.25830344116636,95.15370588864032,0.0012280574524503,0.1736137317156278
